204.03267,59.20436
204.03267,59.20436
204.03267,59.20436
204.03267,59.20436
204.03267,59.20436
204.03267,59.20436
204.03267,59.20436
204.03267,59.20436
204.03267,59.20436
204.03267,59.20436
204.03267,59.20436
204.03267,59.20436
204.03267,59.20436
204.03267,59.20436
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
266.8094,45.19598
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
146.35891,-8.65679
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
263.7693,64.10168
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
354.41067,0.26806
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
58.24367,19.68188
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
116.88098,-19.29438
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
16.93808,54.13267
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
96.70193,-54.54978
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
294.57677,54.15968
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
189.1084,16.53828
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
178.82455,23.40607
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
41.51644,36.90549
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
351.86468,-2.0775
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
195.92759,-24.24489
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
52.77508,-21.00915
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
203.10714,-33.136
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.79562,-1.7282
202.54245,-2.10437
202.54245,-2.10437
202.54245,-2.10437
202.54245,-2.10437
202.54245,-2.10437
202.54245,-2.10437
202.54245,-2.10437
202.54245,-2.10437
202.54245,-2.10437
202.54245,-2.10437
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
72.52712,45.05097
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
274.99175,57.15614
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
203.82482,40.99883
170.61008,24.29755
170.61008,24.29755
170.61008,24.29755
170.61008,24.29755
170.61008,24.29755
170.61008,24.29755
170.61008,24.29755
170.61008,24.29755
170.61008,24.29755
170.61008,24.29755
170.61008,24.29755
170.61008,24.29755
170.61008,24.29755
170.61008,24.29755
341.2694,26.63429
341.2694,26.63429
341.2694,26.63429
341.2694,26.63429
341.2694,26.63429
341.2694,26.63429
341.2694,26.63429
341.2694,26.63429
341.2694,26.63429
341.2694,26.63429
341.2694,26.63429
341.2694,26.63429
341.2694,26.63429
233.32339,31.13791
233.32339,31.13791
233.32339,31.13791
233.32339,31.13791
233.32339,31.13791
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
155.91556,4.18557
167.23036,9.09914
167.23036,9.09914
167.23036,9.09914
167.23036,9.09914
167.23036,9.09914
167.23036,9.09914
167.23036,9.09914
167.23036,9.09914
167.23036,9.09914
167.23036,9.09914
167.23036,9.09914
167.23036,9.09914
167.23036,9.09914
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
254.49212,27.85406
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
358.5368,-10.42518
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
2.83957,52.52921
324.28627,0.44586
324.28627,0.44586
324.28627,0.44586
324.28627,0.44586
175.91515,46.35567
175.91515,46.35567
175.91515,46.35567
175.91515,46.35567
175.91515,46.35567
175.91515,46.35567
175.91515,46.35567
175.91515,46.35567
175.91515,46.35567
175.91515,46.35567
175.91515,46.35567
175.91515,46.35567
175.91515,46.35567
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
201.98689,-31.49549
155.16007,25.50507
155.16007,25.50507
155.16007,25.50507
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
351.33241,-12.12434
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
130.7332,29.45749
210.91168,-33.97805
210.91168,-33.97805
210.91168,-33.97805
210.91168,-33.97805
210.91168,-33.97805
210.91168,-33.97805
210.91168,-33.97805
210.91168,-33.97805
210.91168,-33.97805
150.13343,44.14436
150.13343,44.14436
150.13343,44.14436
150.13343,44.14436
150.13343,44.14436
150.13343,44.14436
150.13343,44.14436
150.13343,44.14436
150.13343,44.14436
150.13343,44.14436
150.13343,44.14436
150.13343,44.14436
150.13343,44.14436
150.13343,44.14436
150.13343,44.14436
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
160.1855,39.95286
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
168.96687,1.49904
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
330.21903,20.96849
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
99.70254,-53.97398
150.05931,-19.63632
150.05931,-19.63632
150.05931,-19.63632
150.05931,-19.63632
150.05931,-19.63632
150.05931,-19.63632
150.05931,-19.63632
150.05931,-19.63632
150.05931,-19.63632
150.05931,-19.63632
150.05931,-19.63632
150.05931,-19.63632
150.05931,-19.63632
150.05931,-19.63632
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
260.61356,32.13294
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
164.23298,-3.62774
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
194.88766,60.07059
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
59.71901,-29.93031
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
354.12688,21.14649
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
79.15713,-54.51314
